alpha_sorted,cdf
2.7534263442958498,0.983075
2.7535883797758287,0.9830800000000001
2.7536043898638365,0.9830850000000001
2.7536420433214728,0.9830900000000001
2.753725975971624,0.983095
2.753727172244406,0.9831000000000001
2.753788859177906,0.9831050000000001
2.7539270409359795,0.98311
2.7539851893963916,0.9831150000000001
2.754076586931717,0.9831200000000001
2.754104292516978,0.983125
2.7542498701338523,0.9831300000000001
2.7544719221415286,0.9831350000000001
2.7544797348561456,0.9831400000000001
2.7545096941981027,0.983145
2.754698849591995,0.9831500000000001
2.7548896252720607,0.9831550000000001
2.7549062762356873,0.98316
2.7549419920251537,0.9831650000000001
2.7549590341914745,0.9831700000000001
2.7549820555393345,0.9831750000000001
2.7550541182487067,0.98318
2.7553940522201126,0.9831850000000001
2.7555289212648937,0.9831900000000001
2.755549779439956,0.983195
2.7556277231484287,0.9832000000000001
2.755646351943708,0.9832050000000001
2.7556909131718084,0.98321
2.755875426162945,0.9832150000000001
2.755900150095446,0.9832200000000001
2.7559840696021394,0.9832250000000001
2.756029370867213,0.98323
2.7561243477725146,0.9832350000000001
2.756241450285079,0.9832400000000001
2.756245253737414,0.983245
2.7564287438094137,0.9832500000000001
2.756566990339493,0.9832550000000001
2.7566268049439677,0.9832600000000001
2.7569083427246635,0.9832650000000001
2.756997931748495,0.9832700000000001
2.757001865488754,0.9832750000000001
2.757024918714335,0.98328
2.757407213579889,0.9832850000000001
2.7575159142612686,0.9832900000000001
2.757551600073614,0.983295
2.7579406078025364,0.9833000000000001
2.7580339895802566,0.9833050000000001
2.758045918541627,0.9833100000000001
2.7580878624688396,0.983315
2.758157185715926,0.9833200000000001
2.758167068895196,0.9833250000000001
2.7582826843842665,0.98333
2.758354071433312,0.9833350000000001
2.7584094077158388,0.9833400000000001
2.7589735825087023,0.9833450000000001
2.7589901531487193,0.9833500000000001
2.7590426410681412,0.9833550000000001
2.7592007043440536,0.9833600000000001
2.759466392548863,0.983365
2.75952132852612,0.9833700000000001
2.7595492416386262,0.9833750000000001
2.759585290241845,0.98338
2.759600811612007,0.9833850000000001
2.7598200218031894,0.9833900000000001
2.759837059353668,0.9833950000000001
2.7603954581859576,0.9834
2.760401684156661,0.9834050000000001
2.760516568568071,0.9834100000000001
2.760587456900482,0.983415
2.7606836241257455,0.9834200000000001
2.7607054406386493,0.9834250000000001
2.7607216807582238,0.98343
2.7607229009373686,0.9834350000000001
2.7608930462649908,0.9834400000000001
2.760934104392261,0.9834450000000001
2.761020520020225,0.98345
2.7611009034192535,0.9834550000000001
2.761155158014737,0.9834600000000001
2.761180278377151,0.983465
2.761322355734007,0.9834700000000001
2.761367624027872,0.9834750000000001
2.7614188209941775,0.9834800000000001
2.7615302038769083,0.983485
2.761700842279199,0.9834900000000001
2.7617360562242586,0.9834950000000001
2.7617683516810305,0.9835
2.7618174793424557,0.9835050000000001
2.761854812853521,0.9835100000000001
2.761915929493662,0.983515
2.7619162853559036,0.9835200000000001
2.7620286533771816,0.9835250000000001
2.762100435021067,0.9835300000000001
2.7621011389372883,0.983535
2.7621795790553954,0.9835400000000001
2.7622135787467252,0.9835450000000001
2.7623113077709625,0.98355
2.762340011798774,0.9835550000000001
2.7624964613383485,0.9835600000000001
2.762580085990515,0.9835650000000001
2.7626020902543726,0.98357
2.7626771337323937,0.9835750000000001
2.7626832209724665,0.9835800000000001
2.7626946778256714,0.983585
2.7627569963865075,0.9835900000000001
2.76280571583119,0.9835950000000001
2.7629932919965983,0.9836
2.763012876471452,0.9836050000000001
2.7631104221065024,0.9836100000000001
2.7634095143851534,0.9836150000000001
2.7634693271351347,0.98362
2.7637338833187868,0.9836250000000001
2.7638953335837475,0.9836300000000001
2.7639084308430664,0.983635
2.7639094720855404,0.9836400000000001
2.7639467473187684,0.9836450000000001
2.7640579501497826,0.9836500000000001
2.764301969884622,0.9836550000000001
2.7646766519813375,0.9836600000000001
2.764693626676258,0.9836650000000001
2.7650708826774677,0.98367
2.7651001638836394,0.9836750000000001
2.76519612844451,0.9836800000000001
2.7653143755601914,0.983685
2.7654357280935864,0.9836900000000001
2.765509569360358,0.9836950000000001
2.765527348855929,0.9837000000000001
2.765610806510595,0.983705
2.76589481909476,0.9837100000000001
2.765938482169656,0.9837150000000001
2.7659461790050552,0.98372
2.7659599640986694,0.9837250000000001
2.7660443636520244,0.9837300000000001
2.766240884373773,0.983735
2.766391246675914,0.9837400000000001
2.7664262873832897,0.9837450000000001
2.76643870925385,0.9837500000000001
2.766880545494269,0.983755
2.7669387530053555,0.9837600000000001
2.767044470268272,0.9837650000000001
2.767397820066671,0.98377
2.7674552543451676,0.9837750000000001
2.767537411650394,0.9837800000000001
2.767551127085578,0.9837850000000001
2.7675889687270683,0.98379
2.7676013094937066,0.9837950000000001
2.7678117506011897,0.9838000000000001
2.7679421659395613,0.983805
2.7680346254675707,0.9838100000000001
2.7680683569813547,0.9838150000000001
2.7680805225529186,0.98382
2.7682372166225924,0.9838250000000001
2.7683839198231976,0.9838300000000001
2.768394415697732,0.9838350000000001
2.768468536389281,0.98384
2.768469192836777,0.9838450000000001
2.7684861147346256,0.9838500000000001
2.768490805391106,0.983855
2.768754986506074,0.9838600000000001
2.7687909339286696,0.9838650000000001
2.768843705865019,0.9838700000000001
2.768908159513199,0.983875
2.768909267909771,0.9838800000000001
2.7689929296570672,0.9838850000000001
2.769205032722013,0.98389
2.7692848580567744,0.9838950000000001
2.769418480182433,0.9839000000000001
2.769796771155504,0.983905
2.77001296016901,0.9839100000000001
2.7700563398305347,0.9839150000000001
2.7701178234802097,0.9839200000000001
2.770166277652748,0.983925
2.7703132132701573,0.9839300000000001
2.770468703748676,0.9839350000000001
2.7704687405847186,0.98394
2.770475271773193,0.9839450000000001
2.7705083849034144,0.9839500000000001
2.7705641756353296,0.9839550000000001
2.7706773960295425,0.9839600000000001
2.770770663334388,0.9839650000000001
2.770917462042589,0.9839700000000001
2.7709596079220136,0.983975
2.771005642638322,0.9839800000000001
2.7711493921205097,0.9839850000000001
2.7715637701852405,0.98399
2.7717172579234908,0.9839950000000001
2.7718712779377976,0.9840000000000001
2.771910274863707,0.9840050000000001
2.772058305606887,0.98401
2.7721784620283825,0.9840150000000001
2.772243240299338,0.9840200000000001
2.7722711794853767,0.984025
2.7723156766756416,0.9840300000000001
2.772354538230775,0.9840350000000001
2.7725187019567543,0.98404
2.772622527110744,0.9840450000000001
2.77273674024335,0.9840500000000001
2.772908810220149,0.9840550000000001
2.773013008553717,0.98406
2.773095851578002,0.9840650000000001
2.773139368414588,0.9840700000000001
2.773362222366258,0.984075
2.773442801451773,0.9840800000000001
2.7735412900933594,0.9840850000000001
2.7737165058635296,0.9840900000000001
2.773792897953535,0.984095
2.773834186873689,0.9841000000000001
2.77383489138317,0.9841050000000001
2.774035188749027,0.98411
2.774134849068939,0.9841150000000001
2.774200506943162,0.9841200000000001
2.774242748598151,0.984125
2.7742787961155058,0.9841300000000001
2.774626225187935,0.9841350000000001
2.7747359066627664,0.9841400000000001
2.774738577156308,0.984145
2.774741505519208,0.9841500000000001
2.7747610367344766,0.9841550000000001
2.774948993251299,0.98416
2.775150025075618,0.9841650000000001
2.7751567349158943,0.9841700000000001
2.7752016367436267,0.9841750000000001
2.77525365202782,0.98418
2.7752845190306985,0.9841850000000001
2.775423088813846,0.9841900000000001
2.7755692981124995,0.984195
2.775668813256728,0.9842000000000001
2.7758924954642072,0.9842050000000001
2.775943413141805,0.98421
2.7759780713949103,0.9842150000000001
2.776180743314733,0.9842200000000001
2.7763223214325206,0.9842250000000001
2.776377467687996,0.98423
2.77647507024302,0.9842350000000001
2.776556383591,0.9842400000000001
2.7766312789735674,0.984245
2.776647856150621,0.9842500000000001
2.77667149247885,0.9842550000000001
2.7767786440007356,0.9842600000000001
2.776839666125232,0.9842650000000001
2.77685296997681,0.9842700000000001
2.777009828564529,0.9842750000000001
2.7770759343062537,0.98428
2.777144270506586,0.9842850000000001
2.7773595397844812,0.9842900000000001
2.7776190128153138,0.984295
2.7776835980287777,0.9843000000000001
2.777752221172137,0.9843050000000001
2.7780187886400873,0.9843100000000001
2.77843469432727,0.984315
2.778440500895957,0.9843200000000001
2.778602503322802,0.9843250000000001
2.7787268035703936,0.98433
2.7788420566699092,0.9843350000000001
2.778956249835449,0.9843400000000001
2.779150009073897,0.984345
2.7793086250439893,0.9843500000000001
2.7793458701190694,0.9843550000000001
2.7794849740338123,0.9843600000000001
2.779511895991188,0.984365
2.779512952593286,0.9843700000000001
2.779607768754376,0.9843750000000001
2.77964584826261,0.98438
2.779723750066929,0.9843850000000001
2.7798877486500433,0.9843900000000001
2.7798966581762303,0.9843950000000001
2.779947623049037,0.9844
2.7799517344481277,0.9844050000000001
2.7799748760060217,0.9844100000000001
2.7800744275323352,0.984415
2.780559484045557,0.9844200000000001
2.7809727234507835,0.9844250000000001
2.78099113245131,0.98443
2.7810435120093655,0.9844350000000001
2.7812739652707377,0.9844400000000001
2.781281881282989,0.9844450000000001
2.7812873663357265,0.98445
2.7813580425472217,0.9844550000000001
2.78146084127305,0.9844600000000001
2.7822747883440435,0.984465
2.7822924100682274,0.9844700000000001
2.782351955921886,0.9844750000000001
2.7824767231564795,0.9844800000000001
2.7827668146838485,0.984485
2.7829519420714606,0.9844900000000001
2.7829988249139292,0.9844950000000001
2.783032908670328,0.9845
2.7830468232136507,0.9845050000000001
2.7832198531882892,0.9845100000000001
2.783223850245976,0.984515
2.7835254944735373,0.9845200000000001
2.783662634739769,0.9845250000000001
2.7837578225758692,0.9845300000000001
2.7839053971321572,0.984535
2.783929586890961,0.9845400000000001
2.7842023482381317,0.9845450000000001
2.784233736974552,0.98455
2.7843604784395524,0.9845550000000001
2.784389030639768,0.9845600000000001
2.784430893958048,0.9845650000000001
2.784433627398213,0.9845700000000001
2.7844590041261648,0.9845750000000001
2.7846558678039095,0.9845800000000001
2.7847053547403435,0.984585
2.7848413200530215,0.9845900000000001
2.784946123809634,0.9845950000000001
2.785002104014963,0.9846
2.785212865608945,0.9846050000000001
2.7852303543625907,0.9846100000000001
2.7852681602487146,0.9846150000000001
2.7853252069323426,0.98462
2.7853978561975525,0.9846250000000001
2.785447140608477,0.9846300000000001
2.7854569069625614,0.984635
2.7855345318628078,0.9846400000000001
2.7856006870802736,0.9846450000000001
2.785662151052702,0.98465
2.785747693970496,0.9846550000000001
2.785818300509529,0.9846600000000001
2.785987194633496,0.9846650000000001
2.7860358845958357,0.98467
2.786051766289295,0.9846750000000001
2.78622667010285,0.9846800000000001
2.786472536183047,0.984685
2.7865909342604778,0.9846900000000001
2.7866478072475305,0.9846950000000001
2.7870081693172506,0.9847000000000001
2.7870384159240484,0.984705
2.7871444833231362,0.9847100000000001
2.7872402443941633,0.9847150000000001
2.7872642744639387,0.98472
2.7873242263792912,0.9847250000000001
2.7874242581649735,0.9847300000000001
2.7875186985876215,0.984735
2.7875936343782475,0.9847400000000001
2.787607115227493,0.9847450000000001
2.787670276220797,0.9847500000000001
2.787681566041122,0.984755
2.7877826754445882,0.9847600000000001
2.787824673113342,0.9847650000000001
2.7878353563675486,0.98477
2.7881138824394758,0.9847750000000001
2.788395036195135,0.9847800000000001
2.7885325874996902,0.9847850000000001
2.788576062545919,0.98479
2.788674259851843,0.9847950000000001
2.789190078841566,0.9848000000000001
2.7892532684297695,0.984805
2.7892990132550435,0.9848100000000001
2.789624834756294,0.9848150000000001
2.789783276705388,0.98482
2.7898302058777533,0.9848250000000001
2.7899810608322904,0.9848300000000001
2.790054268546521,0.9848350000000001
2.7900715310610673,0.98484
2.7901591692462846,0.9848450000000001
2.7902999400744912,0.9848500000000001
2.7904215910835193,0.984855
2.7904478346365478,0.9848600000000001
2.790513837422603,0.9848650000000001
2.7906830365642197,0.9848700000000001
2.790871856401271,0.9848750000000001
2.7908974272511613,0.9848800000000001
2.7909992904304968,0.9848850000000001
2.791238760785258,0.98489
2.791250595247769,0.9848950000000001
2.791276341604967,0.9849000000000001
2.7915742361908915,0.984905
2.791694214811824,0.9849100000000001
2.791744774642635,0.9849150000000001
2.7918147858476066,0.9849200000000001
2.7918220875428954,0.984925
2.7922805527772843,0.9849300000000001
2.792307290907723,0.9849350000000001
2.792479464229996,0.98494
2.7927866597155173,0.9849450000000001
2.792818404763632,0.9849500000000001
2.7930181377281746,0.9849550000000001
2.793268586788643,0.9849600000000001
2.793654267089034,0.9849650000000001
2.793979668761436,0.9849700000000001
2.794130355421961,0.984975
2.794277957573689,0.9849800000000001
2.794283444790128,0.9849850000000001
2.7943415176088013,0.98499
2.7945497058033566,0.9849950000000001
2.794561186165872,0.9850000000000001
2.7945831852002834,0.9850050000000001
2.794728267566879,0.98501
2.7947748912916413,0.9850150000000001
2.7949127778639675,0.9850200000000001
2.7949625737906354,0.985025
2.795014837200048,0.9850300000000001
2.7951872667276194,0.9850350000000001
2.79537338420438,0.98504
2.795508482712396,0.9850450000000001
2.795511947453851,0.9850500000000001
2.7958206299975488,0.9850550000000001
2.7958943507005083,0.98506
2.7960808185772508,0.9850650000000001
2.796268336750441,0.9850700000000001
2.7967843487226096,0.985075
2.7968803549719214,0.9850800000000001
2.797047490976459,0.9850850000000001
2.7971734274856432,0.9850900000000001
2.797204313946721,0.985095
2.7972206088098774,0.9851000000000001
2.7975103215255426,0.9851050000000001
2.7975291107706615,0.98511
2.7977163575965496,0.9851150000000001
2.7977514606369622,0.9851200000000001
2.7978788348922077,0.985125
2.798083540975621,0.9851300000000001
2.7980942920766707,0.9851350000000001
2.798190745094514,0.9851400000000001
2.7982294131837313,0.985145
2.7982316037641506,0.9851500000000001
2.7984210452065645,0.9851550000000001
2.798510969583332,0.98516
2.7985157464870993,0.9851650000000001
2.7986969028885995,0.9851700000000001
2.798744668315595,0.9851750000000001
2.798747469685637,0.9851800000000001
2.7989363286707656,0.9851850000000001
2.7989452843154607,0.9851900000000001
2.798998222333904,0.985195
2.799054049493097,0.9852000000000001
2.799085380775457,0.9852050000000001
2.7990946974332624,0.98521
2.7991756174109774,0.9852150000000001
2.7993087357485735,0.9852200000000001
2.79965894292327,0.9852250000000001
2.799883603645889,0.98523
2.799925557208329,0.9852350000000001
2.7999428561026423,0.9852400000000001
2.799986077245093,0.985245
2.800026015464467,0.9852500000000001
2.800305181840732,0.9852550000000001
2.8004266110638993,0.9852600000000001
2.800493463971955,0.9852650000000001
2.8005270211786537,0.9852700000000001
2.8006871749293576,0.9852750000000001
2.8008339019890327,0.98528
2.8008423055591893,0.9852850000000001
2.8011480588050737,0.9852900000000001
2.8011521179108865,0.985295
2.801306477126911,0.9853000000000001
2.801447777304947,0.9853050000000001
2.8015794357470623,0.9853100000000001
2.801644984914881,0.985315
2.8016718229375943,0.9853200000000001
2.8018570910317426,0.9853250000000001
2.8019690006137763,0.98533
2.801989765226749,0.9853350000000001
2.8020121239951004,0.9853400000000001
2.8020661470744,0.985345
2.802090646725743,0.9853500000000001
2.8021336094700198,0.9853550000000001
2.802421224504101,0.9853600000000001
2.8031270200295153,0.985365
2.8032663458998806,0.9853700000000001
2.8033347159932225,0.9853750000000001
2.8036679214143145,0.98538
2.8037171220870944,0.9853850000000001
2.8037671407660323,0.9853900000000001
2.803823682824192,0.9853950000000001
2.8039320241065955,0.9854
2.804126636014942,0.9854050000000001
2.8041420856195147,0.9854100000000001
2.804423158001877,0.985415
2.8044653047497135,0.9854200000000001
2.804508419695629,0.9854250000000001
2.8045398712274667,0.98543
2.8046975976196262,0.9854350000000001
2.8047359705326635,0.9854400000000001
2.804803124936847,0.9854450000000001
2.804939148934057,0.98545
2.8050271690159496,0.9854550000000001
2.8051633839672636,0.9854600000000001
2.8052684544819715,0.985465
2.8052818971774975,0.9854700000000001
2.8056472314031202,0.9854750000000001
2.8056914356129714,0.9854800000000001
2.805923820069063,0.985485
2.8060977015653497,0.9854900000000001
2.80652360034367,0.9854950000000001
2.806566673996121,0.9855
2.806867931418499,0.9855050000000001
2.8069813059996824,0.9855100000000001
2.8069848059410925,0.985515
2.8070058502688386,0.9855200000000001
2.807015368088183,0.9855250000000001
2.807216922982325,0.9855300000000001
2.807355358861356,0.985535
2.8075204894485344,0.9855400000000001
2.8075619726064707,0.9855450000000001
2.8077807841589784,0.98555
2.8079293382499895,0.9855550000000001
2.808000552537296,0.9855600000000001
2.8080616802748337,0.9855650000000001
2.8081941907008563,0.9855700000000001
2.8082069459937826,0.9855750000000001
2.8082475832229785,0.9855800000000001
2.8082723236549754,0.985585
2.8082771172662855,0.9855900000000001
2.8083324531483194,0.9855950000000001
2.8083675402424793,0.9856
2.8087068931680554,0.9856050000000001
2.8089967705683616,0.9856100000000001
2.8093345630478854,0.9856150000000001
2.8094090835205106,0.98562
2.8094433698751025,0.9856250000000001
2.8094725565388314,0.9856300000000001
2.8094875430964685,0.985635
2.8096107289270265,0.9856400000000001
2.809708384884859,0.9856450000000001
2.8097249160461444,0.98565
2.8099013823341417,0.9856550000000001
2.810238440981998,0.9856600000000001
2.810351479799355,0.9856650000000001
2.8105282518451093,0.98567
2.810694979081376,0.9856750000000001
2.8110186181293986,0.9856800000000001
2.811076041437849,0.985685
2.8111010384835504,0.9856900000000001
2.8113675946884578,0.9856950000000001
2.8115045836002324,0.9857000000000001
2.8116017080602775,0.985705
2.811667858223215,0.9857100000000001
2.811785674516797,0.9857150000000001
2.811899314641624,0.98572
2.812008867480862,0.9857250000000001
2.8121302428187294,0.9857300000000001
2.812255590758349,0.985735
2.8122667530874303,0.9857400000000001
2.8125028459957693,0.9857450000000001
2.812521189321976,0.9857500000000001
2.812731756282411,0.985755
2.8127377728535,0.9857600000000001
2.81291038603636,0.9857650000000001
2.8129873872878552,0.98577
2.8129887451513906,0.9857750000000001
2.8130218481829967,0.9857800000000001
2.813098688803721,0.9857850000000001
2.8131493887968526,0.98579
2.813288416326293,0.9857950000000001
2.8132924871892406,0.9858000000000001
2.8133062895764462,0.985805
2.8133665118819735,0.9858100000000001
2.813497361379442,0.9858150000000001
2.81359582956232,0.98582
2.8136553657374392,0.9858250000000001
2.814011677504924,0.9858300000000001
2.814123626679514,0.9858350000000001
2.8143066957950054,0.98584
2.8144205839019047,0.9858450000000001
2.814566026613228,0.9858500000000001
2.8146413905887187,0.985855
2.8146596146699747,0.9858600000000001
2.8149431579705566,0.9858650000000001
2.8152834546148746,0.9858700000000001
2.8153167348274786,0.9858750000000001
2.8153817043550338,0.9858800000000001
2.8154335579870495,0.9858850000000001
2.815483564802344,0.98589
2.8156550819174653,0.9858950000000001
2.8157582331646855,0.9859000000000001
2.8157722551808204,0.985905
2.815786053333789,0.9859100000000001
2.815939385590001,0.9859150000000001
2.8159657593241554,0.9859200000000001
2.8162531978420073,0.985925
2.816357956885529,0.9859300000000001
2.8164400765854425,0.9859350000000001
2.8165913402449383,0.98594
2.816739706782477,0.9859450000000001
2.8168201860116318,0.9859500000000001
2.816890432179629,0.985955
2.81703105414413,0.9859600000000001
2.8172049703884694,0.9859650000000001
2.817447438677388,0.9859700000000001
2.817558187552164,0.985975
2.8176590751342006,0.9859800000000001
2.8178870443006394,0.9859850000000001
2.817922867636744,0.98599
2.818490254971499,0.9859950000000001
2.8185157150711797,0.9860000000000001
2.8186144555198815,0.9860050000000001
2.8187547144480076,0.98601
2.8188076181889694,0.9860150000000001
2.8188662064723133,0.9860200000000001
2.8191814026444644,0.986025
2.81919982619673,0.9860300000000001
2.8193700623526423,0.9860350000000001
2.819470558033855,0.98604
2.8195018003527146,0.9860450000000001
2.8196195365860164,0.9860500000000001
2.8197780256950598,0.9860550000000001
2.819926365517665,0.98606
2.8199492876626513,0.9860650000000001
2.8200991959553248,0.9860700000000001
2.820177098680096,0.986075
2.8202012981403204,0.9860800000000001
2.8202587286328815,0.9860850000000001
2.8203134992054317,0.9860900000000001
2.8203159647528486,0.986095
2.8204117506669513,0.9861000000000001
2.8204528651754397,0.9861050000000001
2.8206794566729627,0.98611
2.8208925830911835,0.9861150000000001
2.820900170167746,0.9861200000000001
2.8209544725118096,0.986125
2.8210508861349117,0.9861300000000001
2.8213418090652906,0.9861350000000001
2.821455771174781,0.9861400000000001
2.8215904937973244,0.986145
2.8219448610304205,0.9861500000000001
2.822069458160626,0.9861550000000001
2.822232002173998,0.98616
2.822295835306026,0.9861650000000001
2.8225121977458723,0.9861700000000001
2.822777754296447,0.9861750000000001
2.822886853767153,0.9861800000000001
2.822974814282117,0.9861850000000001
2.8231673841449885,0.9861900000000001
2.8236842691025537,0.986195
2.8237634169341796,0.9862000000000001
2.823888008169101,0.9862050000000001
2.8239976523361907,0.98621
2.8240750391993306,0.9862150000000001
2.8241580310141,0.9862200000000001
2.8241752104820983,0.9862250000000001
2.8241865722541557,0.98623
2.8242406176254535,0.9862350000000001
2.824264283070671,0.9862400000000001
2.824602926594198,0.986245
2.824765360248393,0.9862500000000001
2.824822054844117,0.9862550000000001
2.824986189549198,0.98626
2.825099651581753,0.9862650000000001
2.825166983931941,0.9862700000000001
2.8251688189762105,0.9862750000000001
2.825256745509251,0.98628
2.825292473123029,0.9862850000000001
2.825510819786376,0.9862900000000001
2.8255178985855034,0.986295
2.8255230297639145,0.9863000000000001
2.8257171854846814,0.9863050000000001
2.82598279461142,0.9863100000000001
2.82601454161156,0.986315
2.826141592577915,0.9863200000000001
2.8262335569014327,0.9863250000000001
2.8265168826429723,0.98633
2.826759878205682,0.9863350000000001
2.8271078214050513,0.9863400000000001
2.827161603123022,0.986345
2.827370216704674,0.9863500000000001
2.827414608790727,0.9863550000000001
2.827496086060176,0.9863600000000001
2.827595112724881,0.986365
2.8276222144619365,0.9863700000000001
2.827665562623333,0.9863750000000001
2.827760546868856,0.98638
2.8280022483679232,0.9863850000000001
2.828084269910187,0.9863900000000001
2.8283122599411548,0.9863950000000001
2.8284659183328937,0.9864
2.828859117446976,0.9864050000000001
2.8288666361400545,0.9864100000000001
2.829211970789373,0.986415
2.829244235555088,0.9864200000000001
2.8295440129871126,0.9864250000000001
2.829739966731923,0.98643
2.829790841401947,0.9864350000000001
2.8297983239192086,0.9864400000000001
2.8300622222607092,0.9864450000000001
2.8303509657399224,0.98645
2.83036483146665,0.9864550000000001
2.8305497867939633,0.9864600000000001
2.8306993227515407,0.986465
2.830754595996134,0.9864700000000001
2.830764063277517,0.9864750000000001
2.830835328691144,0.9864800000000001
2.831034207140805,0.9864850000000001
2.8310943056613493,0.9864900000000001
2.8312057506139565,0.9864950000000001
2.8312073944090845,0.9865
2.831329193559052,0.9865050000000001
2.8315148428062935,0.9865100000000001
2.831530140668963,0.986515
2.831685146428537,0.9865200000000001
2.831865276911597,0.9865250000000001
2.8319127063800935,0.9865300000000001
2.831946242973684,0.986535
2.832182681328282,0.9865400000000001
2.8322526796889633,0.9865450000000001
2.832263949095598,0.98655
2.832283946871981,0.9865550000000001
2.8323185495788232,0.9865600000000001
2.832504415341572,0.986565
2.8329301350818783,0.9865700000000001
2.8334302511668774,0.9865750000000001
2.833508409881532,0.9865800000000001
2.833522689172239,0.986585
2.8335372683535365,0.9865900000000001
2.8335615047004192,0.9865950000000001
2.8335848741830194,0.9866
2.833610814174546,0.9866050000000001
2.833877467730912,0.9866100000000001
2.8338776831200794,0.9866150000000001
2.833897054782327,0.98662
2.8340328592084667,0.9866250000000001
2.834060535924363,0.9866300000000001
2.8341883058635937,0.986635
2.834202347340093,0.9866400000000001
2.8343217956146836,0.9866450000000001
2.8344510087068917,0.98665
2.8345452323866605,0.9866550000000001
2.834733144868802,0.9866600000000001
2.834765852343535,0.9866650000000001
2.834851116840369,0.98667
2.834933849926768,0.9866750000000001
2.8349573409490567,0.9866800000000001
2.8350547191804827,0.986685
2.835299450045956,0.9866900000000001
2.835356372810468,0.9866950000000001
2.8353850423881473,0.9867000000000001
2.8354741950519915,0.986705
2.835491201664334,0.9867100000000001
2.8355643993975,0.9867150000000001
2.835571094177827,0.98672
2.8357737304374524,0.9867250000000001
2.835779831186106,0.9867300000000001
2.8358748188781475,0.986735
2.8360011369026723,0.9867400000000001
2.8360818055827908,0.9867450000000001
2.8361513617176186,0.9867500000000001
2.8361615004792977,0.986755
2.8364037244057063,0.9867600000000001
2.836547054924642,0.9867650000000001
2.836944708585387,0.98677
2.8369848060051988,0.9867750000000001
2.8370361806258515,0.9867800000000001
2.8370728350074814,0.9867850000000001
2.8371311936038346,0.9867900000000001
2.837132008694346,0.9867950000000001
2.8371512777439856,0.9868000000000001
2.837162718901576,0.986805
2.8372798079172172,0.9868100000000001
2.8375514327747258,0.9868150000000001
2.8375555595791635,0.98682
2.8377816799558313,0.9868250000000001
2.837792284876596,0.9868300000000001
2.8378506607018004,0.9868350000000001
2.8379116266955666,0.98684
2.8380091385659725,0.9868450000000001
2.838111275814525,0.9868500000000001
2.8381438655586195,0.986855
2.8382902839357627,0.9868600000000001
2.8383219819512893,0.9868650000000001
2.838567288571156,0.9868700000000001
2.838587968004154,0.9868750000000001
2.8388214702139427,0.9868800000000001
2.838888359936061,0.9868850000000001
2.8389483034854748,0.98689
2.8389499114726835,0.9868950000000001
2.838963522151988,0.9869000000000001
2.8389948899607003,0.986905
2.839053457416502,0.9869100000000001
2.8394551828589902,0.9869150000000001
2.8396003194969497,0.9869200000000001
2.8396176858720694,0.986925
2.839666779775761,0.9869300000000001
2.839690017237906,0.9869350000000001
2.83980303230045,0.98694
2.839869353298038,0.9869450000000001
2.8400997555081724,0.9869500000000001
2.840201283385406,0.986955
2.8402240274205757,0.9869600000000001
2.840386781850096,0.9869650000000001
2.8404702726022855,0.9869700000000001
2.840520282213671,0.986975
2.8406860208442875,0.9869800000000001
2.840777781755205,0.9869850000000001
2.8408987683209537,0.98699
2.8410978685410355,0.9869950000000001
2.8412469275699466,0.9870000000000001
2.841329662876414,0.9870050000000001
2.841346199630263,0.98701
2.841357786014774,0.9870150000000001
2.84142702478527,0.9870200000000001
2.841574986812437,0.987025
2.841678960553003,0.9870300000000001
2.841767640582909,0.9870350000000001
2.841799333239228,0.98704
2.8418337214427662,0.9870450000000001
2.8423985892762285,0.9870500000000001
2.8424020762127298,0.9870550000000001
2.842561235979946,0.98706
2.8426553489225603,0.9870650000000001
2.8427706619708895,0.9870700000000001
2.8428425453472506,0.987075
2.8430811026310283,0.9870800000000001
2.843112110982633,0.9870850000000001
2.8431211064997877,0.9870900000000001
2.8433168952521704,0.9870950000000001
2.843362065306783,0.9871000000000001
2.8435182192320423,0.9871050000000001
2.843704703588553,0.98711
2.84376597260231,0.9871150000000001
2.843861563371101,0.9871200000000001
2.8440538574933694,0.987125
2.844278541135358,0.9871300000000001
2.8447254960027206,0.9871350000000001
2.8447992949650915,0.9871400000000001
2.84484583142461,0.987145
2.8449440677523077,0.9871500000000001
2.84507169751156,0.9871550000000001
2.845113636790248,0.98716
2.845133482443882,0.9871650000000001
2.8451676757022426,0.9871700000000001
2.8451908237320294,0.9871750000000001
2.845278414187542,0.9871800000000001
2.8452963712426387,0.9871850000000001
2.8456459668990863,0.9871900000000001
2.845758036626969,0.987195
2.8458099392627934,0.9872000000000001
2.8458114927773113,0.9872050000000001
2.8458386605052834,0.98721
2.846084949126867,0.9872150000000001
2.846383068216872,0.9872200000000001
2.8465634531267128,0.9872250000000001
2.846685823774039,0.98723
2.8466895716506357,0.9872350000000001
2.8468571887205796,0.9872400000000001
2.8469796061035666,0.987245
2.847137627966187,0.9872500000000001
2.847325056851551,0.9872550000000001
2.847379373074809,0.98726
2.8474540579787373,0.9872650000000001
2.84746067644336,0.9872700000000001
2.8474791827963126,0.9872750000000001
2.8475688741971847,0.98728
2.8477688848277696,0.9872850000000001
2.847887462406365,0.9872900000000001
2.847905891298121,0.987295
2.847907695647734,0.9873000000000001
2.8479275614887625,0.9873050000000001
2.8482436065546555,0.9873100000000001
2.8483090033653267,0.987315
2.8483302804976693,0.9873200000000001
